8.035000e+00; 2.630274e+05; 8.940656e-01
8.040000e+00; 2.618930e+05; 8.930770e-01
8.045000e+00; 2.607389e+05; 8.920889e-01
8.050000e+00; 2.595654e+05; 8.911013e-01
8.055000e+00; 2.583725e+05; 8.901142e-01
8.060000e+00; 2.571603e+05; 8.891277e-01
8.065000e+00; 2.559290e+05; 8.881419e-01
8.070000e+00; 2.546787e+05; 8.871568e-01
8.075000e+00; 2.534095e+05; 8.861725e-01
8.080000e+00; 2.521218e+05; 8.851891e-01
8.085000e+00; 2.508155e+05; 8.842066e-01
8.090000e+00; 2.494909e+05; 8.832251e-01
8.095000e+00; 2.481482e+05; 8.822446e-01
8.100000e+00; 2.467875e+05; 8.812653e-01
8.105000e+00; 2.454092e+05; 8.802872e-01
8.110000e+00; 2.440134e+05; 8.793105e-01
8.115000e+00; 2.426003e+05; 8.783351e-01
8.120000e+00; 2.411702e+05; 8.773612e-01
8.125000e+00; 2.397234e+05; 8.763888e-01
8.130000e+00; 2.382600e+05; 8.754182e-01
8.135000e+00; 2.367803e+05; 8.744493e-01
8.140000e+00; 2.352847e+05; 8.734823e-01
8.145000e+00; 2.337732e+05; 8.725173e-01
8.150000e+00; 2.322464e+05; 8.715544e-01
8.155000e+00; 2.307043e+05; 8.705937e-01
8.160000e+00; 2.291473e+05; 8.696354e-01
8.165000e+00; 2.275756e+05; 8.686797e-01
8.170000e+00; 2.259896e+05; 8.677266e-01
8.175000e+00; 2.243896e+05; 8.667762e-01
8.180000e+00; 2.227758e+05; 8.658289e-01
8.185000e+00; 2.211485e+05; 8.648847e-01
8.190000e+00; 2.195081e+05; 8.639438e-01
8.195000e+00; 2.178548e+05; 8.630063e-01
8.200000e+00; 2.161889e+05; 8.620726e-01
8.205000e+00; 2.145107e+05; 8.611427e-01
8.210000e+00; 2.128206e+05; 8.602169e-01
8.215000e+00; 2.111188e+05; 8.592954e-01
8.220000e+00; 2.094056e+05; 8.583784e-01
8.225000e+00; 2.076813e+05; 8.574662e-01
8.230000e+00; 2.059463e+05; 8.565590e-01
8.235000e+00; 2.042008e+05; 8.556570e-01
8.240000e+00; 2.024451e+05; 8.547606e-01
8.245000e+00; 2.006795e+05; 8.538701e-01
8.250000e+00; 1.989042e+05; 8.529856e-01
8.255000e+00; 1.971197e+05; 8.521075e-01
8.260000e+00; 1.953261e+05; 8.512362e-01
8.265000e+00; 1.935237e+05; 8.503719e-01
8.270000e+00; 1.917128e+05; 8.495149e-01
8.275000e+00; 1.898938e+05; 8.486657e-01
8.280000e+00; 1.880667e+05; 8.478246e-01
8.285000e+00; 1.862320e+05; 8.469919e-01
8.290000e+00; 1.843899e+05; 8.461681e-01
8.295000e+00; 1.825405e+05; 8.453535e-01
8.300000e+00; 1.806843e+05; 8.445485e-01
8.305000e+00; 1.788214e+05; 8.437535e-01
8.310000e+00; 1.769520e+05; 8.429690e-01
8.315000e+00; 1.750764e+05; 8.421953e-01
8.320000e+00; 1.731949e+05; 8.414330e-01
8.325000e+00; 1.713076e+05; 8.406825e-01
8.330000e+00; 1.694147e+05; 8.399441e-01
8.335000e+00; 1.675166e+05; 8.392185e-01
8.340000e+00; 1.656133e+05; 8.385059e-01
8.345000e+00; 1.637051e+05; 8.378070e-01
8.350000e+00; 1.617923e+05; 8.371222e-01
8.355000e+00; 1.598748e+05; 8.364520e-01
8.360000e+00; 1.579531e+05; 8.357969e-01
8.365000e+00; 1.560272e+05; 8.351572e-01
8.370000e+00; 1.540974e+05; 8.345336e-01
8.375000e+00; 1.521637e+05; 8.339265e-01
8.380000e+00; 1.502264e+05; 8.333364e-01
8.385000e+00; 1.482855e+05; 8.327638e-01
8.390000e+00; 1.463414e+05; 8.322091e-01
8.395000e+00; 1.443941e+05; 8.316728e-01
8.400000e+00; 1.424437e+05; 8.311554e-01
8.405000e+00; 1.404904e+05; 8.306573e-01
8.410000e+00; 1.385343e+05; 8.301790e-01
8.415000e+00; 1.365756e+05; 8.297209e-01
8.420000e+00; 1.346144e+05; 8.292834e-01
8.425000e+00; 1.326507e+05; 8.288669e-01
8.430000e+00; 1.306847e+05; 8.284718e-01
8.435000e+00; 1.287166e+05; 8.280985e-01
8.440000e+00; 1.267464e+05; 8.277473e-01
8.445000e+00; 1.247741e+05; 8.274187e-01
8.450000e+00; 1.228000e+05; 8.271128e-01
8.455000e+00; 1.208240e+05; 8.268300e-01
8.460000e+00; 1.188464e+05; 8.265706e-01
8.465000e+00; 1.168671e+05; 8.263348e-01
8.470000e+00; 1.148862e+05; 8.261228e-01
8.475000e+00; 1.129038e+05; 8.259349e-01
8.480000e+00; 1.109200e+05; 8.257713e-01
8.485000e+00; 1.089349e+05; 8.256320e-01
8.490000e+00; 1.069485e+05; 8.255173e-01
8.495000e+00; 1.049608e+05; 8.254271e-01
8.500000e+00; 1.029719e+05; 8.253617e-01
8.505000e+00; 1.009820e+05; 8.253210e-01
8.510000e+00; 9.899096e+04; 8.253051e-01
8.515000e+00; 9.699892e+04; 8.253139e-01
8.520000e+00; 9.500591e+04; 8.253475e-01
8.525000e+00; 9.301198e+04; 8.254057e-01
8.530000e+00; 9.101716e+04; 8.254885e-01
8.535000e+00; 8.902150e+04; 8.255957e-01
8.540000e+00; 8.702505e+04; 8.257273e-01
8.545000e+00; 8.502784e+04; 8.258830e-01
8.550000e+00; 8.302991e+04; 8.260627e-01
8.555000e+00; 8.103129e+04; 8.262661e-01
8.560000e+00; 7.903204e+04; 8.264931e-01
8.565000e+00; 7.703217e+04; 8.267433e-01
8.570000e+00; 7.503173e+04; 8.270165e-01
8.575000e+00; 7.303076e+04; 8.273123e-01
8.580000e+00; 7.102930e+04; 8.276306e-01
8.585000e+00; 6.902738e+04; 8.279708e-01
8.590000e+00; 6.702505e+04; 8.283328e-01
8.595000e+00; 6.502235e+04; 8.287160e-01
8.600000e+00; 6.301932e+04; 8.291201e-01
8.605000e+00; 6.101601e+04; 8.295448e-01
8.610000e+00; 5.901248e+04; 8.299896e-01
8.615000e+00; 5.700877e+04; 8.304541e-01
8.620000e+00; 5.500494e+04; 8.309379e-01
8.625000e+00; 5.300105e+04; 8.314406e-01
8.630000e+00; 5.099717e+04; 8.319616e-01
8.635000e+00; 4.899337e+04; 8.325005e-01
8.640000e+00; 4.698973e+04; 8.330570e-01
8.645000e+00; 4.498633e+04; 8.336305e-01
8.650000e+00; 4.298326e+04; 8.342206e-01
8.655000e+00; 4.098061e+04; 8.348268e-01
8.660000e+00; 3.897848e+04; 8.354487e-01
8.665000e+00; 3.697700e+04; 8.360858e-01
8.670000e+00; 3.497628e+04; 8.367376e-01
8.675000e+00; 3.297645e+04; 8.374037e-01
8.680000e+00; 3.097765e+04; 8.380837e-01
8.685000e+00; 2.898004e+04; 8.387771e-01
8.690000e+00; 2.698376e+04; 8.394834e-01
8.695000e+00; 2.498900e+04; 8.402023e-01
8.700000e+00; 2.299594e+04; 8.409333e-01
8.705000e+00; 2.100478e+04; 8.416759e-01
8.710000e+00; 1.901572e+04; 8.424299e-01
8.715000e+00; 1.702900e+04; 8.431946e-01
8.720000e+00; 1.504484e+04; 8.439699e-01
8.725000e+00; 1.306351e+04; 8.447552e-01
8.730000e+00; 1.108527e+04; 8.455502e-01
8.735000e+00; 9.110401e+03; 8.463546e-01
8.740000e+00; 7.139205e+03; 8.471679e-01
8.745000e+00; 5.171996e+03; 8.479898e-01
8.750000e+00; 3.209105e+03; 8.488200e-01
8.755000e+00; 1.250881e+03; 8.496582e-01
8.760000e+00; -7.023126e+02; 8.505040e-01
8.765000e+00; -2.650094e+03; 8.513571e-01
8.770000e+00; -4.592064e+03; 8.522172e-01
8.775000e+00; -6.527808e+03; 8.530840e-01
8.780000e+00; -8.456895e+03; 8.539573e-01
8.785000e+00; -1.037887e+04; 8.548368e-01
8.790000e+00; -1.229328e+04; 8.557222e-01
8.795000e+00; -1.419963e+04; 8.566133e-01
8.800000e+00; -1.609744e+04; 8.575097e-01
8.805000e+00; -1.798617e+04; 8.584114e-01
8.810000e+00; -1.986532e+04; 8.593181e-01
8.815000e+00; -2.173434e+04; 8.602295e-01
8.820000e+00; -2.359267e+04; 8.611454e-01
8.825000e+00; -2.543975e+04; 8.620658e-01
8.830000e+00; -2.727500e+04; 8.629902e-01
8.835000e+00; -2.909782e+04; 8.639187e-01
8.840000e+00; -3.090763e+04; 8.648510e-01
8.845000e+00; -3.270381e+04; 8.657869e-01
8.850000e+00; -3.448575e+04; 8.667263e-01
8.855000e+00; -3.625283e+04; 8.676691e-01
8.860000e+00; -3.800442e+04; 8.686151e-01
8.865000e+00; -3.973991e+04; 8.695641e-01
8.870000e+00; -4.145865e+04; 8.705160e-01
8.875000e+00; -4.316003e+04; 8.714708e-01
8.880000e+00; -4.484341e+04; 8.724283e-01
8.885000e+00; -4.650817e+04; 8.733883e-01
8.890000e+00; -4.815369e+04; 8.743508e-01
8.895000e+00; -4.977937e+04; 8.753157e-01
8.900000e+00; -5.138460e+04; 8.762829e-01
8.905000e+00; -5.296878e+04; 8.772523e-01
8.910000e+00; -5.453135e+04; 8.782237e-01
8.915000e+00; -5.607173e+04; 8.791973e-01
8.920000e+00; -5.758938e+04; 8.801727e-01
8.925000e+00; -5.908375e+04; 8.811501e-01
8.930000e+00; -6.055435e+04; 8.821293e-01
8.935000e+00; -6.200067e+04; 8.831103e-01
8.940000e+00; -6.342225e+04; 8.840930e-01
8.945000e+00; -6.481864e+04; 8.850774e-01
8.950000e+00; -6.618943e+04; 8.860633e-01
8.955000e+00; -6.753421e+04; 8.870509e-01
8.960000e+00; -6.885263e+04; 8.880400e-01
8.965000e+00; -7.014435e+04; 8.890306e-01
8.970000e+00; -7.140906e+04; 8.900226e-01
8.975000e+00; -7.264649e+04; 8.910162e-01
8.980000e+00; -7.385640e+04; 8.920111e-01
8.985000e+00; -7.503859e+04; 8.930074e-01
8.990000e+00; -7.619287e+04; 8.940052e-01
8.995000e+00; -7.731912e+04; 8.950043e-01
9.000000e+00; -7.841722e+04; 8.960047e-01
9.005000e+00; -7.948711e+04; 8.970066e-01
9.010000e+00; -8.052875e+04; 8.980098e-01
9.015000e+00; -8.154214e+04; 8.990143e-01
9.020000e+00; -8.252733e+04; 9.000202e-01
9.025000e+00; -8.348438e+04; 9.010274e-01
9.030000e+00; -8.441340e+04; 9.020360e-01
9.035000e+00; -8.531452e+04; 9.030460e-01
9.040000e+00; -8.618794e+04; 9.040574e-01
9.045000e+00; -8.703384e+04; 9.050702e-01
9.050000e+00; -8.785247e+04; 9.060844e-01
9.055000e+00; -8.864409e+04; 9.071000e-01
9.060000e+00; -8.940901e+04; 9.081171e-01
9.065000e+00; -9.014755e+04; 9.091357e-01
9.070000e+00; -9.086007e+04; 9.101558e-01
9.075000e+00; -9.154695e+04; 9.111775e-01
9.080000e+00; -9.220859e+04; 9.122007e-01
9.085000e+00; -9.284543e+04; 9.132255e-01
9.090000e+00; -9.345790e+04; 9.142519e-01
9.095000e+00; -9.404649e+04; 9.152800e-01
9.100000e+00; -9.461168e+04; 9.163098e-01
9.105000e+00; -9.515398e+04; 9.173413e-01
9.110000e+00; -9.567390e+04; 9.183746e-01
9.115000e+00; -9.617199e+04; 9.194096e-01
9.120000e+00; -9.664878e+04; 9.204465e-01
9.125000e+00; -9.710484e+04; 9.214853e-01
9.130000e+00; -9.754072e+04; 9.225260e-01
9.135000e+00; -9.795701e+04; 9.235685e-01
9.140000e+00; -9.835427e+04; 9.246131e-01
9.145000e+00; -9.873309e+04; 9.256597e-01
9.150000e+00; -9.909405e+04; 9.267082e-01
9.155000e+00; -9.943773e+04; 9.277589e-01
9.160000e+00; -9.976472e+04; 9.288116e-01
9.165000e+00; -1.000756e+05; 9.298664e-01
9.170000e+00; -1.003709e+05; 9.309234e-01
9.175000e+00; -1.006513e+05; 9.319825e-01
9.180000e+00; -1.009173e+05; 9.330438e-01
9.185000e+00; -1.011694e+05; 9.341073e-01
9.190000e+00; -1.014083e+05; 9.351730e-01
9.195000e+00; -1.016344e+05; 9.362409e-01
9.200000e+00; -1.018483e+05; 9.373110e-01
9.205000e+00; -1.020505e+05; 9.383833e-01
9.210000e+00; -1.022416e+05; 9.394579e-01
9.215000e+00; -1.024219e+05; 9.405346e-01
9.220000e+00; -1.025921e+05; 9.416136e-01
9.225000e+00; -1.027526e+05; 9.426947e-01
9.230000e+00; -1.029038e+05; 9.437780e-01
9.235000e+00; -1.030461e+05; 9.448634e-01
9.240000e+00; -1.031801e+05; 9.459509e-01
9.245000e+00; -1.033062e+05; 9.470404e-01
9.250000e+00; -1.034246e+05; 9.481320e-01
9.255000e+00; -1.035359e+05; 9.492255e-01
9.260000e+00; -1.036404e+05; 9.503209e-01
9.265000e+00; -1.037384e+05; 9.514181e-01
9.270000e+00; -1.038304e+05; 9.525171e-01
9.275000e+00; -1.039165e+05; 9.536178e-01
9.280000e+00; -1.039972e+05; 9.547201e-01
9.285000e+00; -1.040728e+05; 9.558239e-01
9.290000e+00; -1.041434e+05; 9.569291e-01
9.295000e+00; -1.042094e+05; 9.580356e-01
9.300000e+00; -1.042711e+05; 9.591434e-01
9.305000e+00; -1.043287e+05; 9.602522e-01
9.310000e+00; -1.043824e+05; 9.613621e-01
9.315000e+00; -1.044325e+05; 9.624728e-01
9.320000e+00; -1.044791e+05; 9.635842e-01
9.325000e+00; -1.045224e+05; 9.646961e-01
9.330000e+00; -1.045627e+05; 9.658086e-01
9.335000e+00; -1.046001e+05; 9.669213e-01
9.340000e+00; -1.046347e+05; 9.680342e-01
9.345000e+00; -1.046667e+05; 9.691470e-01
9.350000e+00; -1.046962e+05; 9.702597e-01
9.355000e+00; -1.047234e+05; 9.713721e-01
9.360000e+00; -1.047484e+05; 9.724840e-01
9.365000e+00; -1.047713e+05; 9.735952e-01
9.370000e+00; -1.047922e+05; 9.747056e-01
9.375000e+00; -1.048112e+05; 9.758150e-01
9.380000e+00; -1.048284e+05; 9.769232e-01
9.385000e+00; -1.048438e+05; 9.780301e-01
9.390000e+00; -1.048576e+05; 9.791355e-01
9.395000e+00; -1.048697e+05; 9.802393e-01
9.400000e+00; -1.048802e+05; 9.813411e-01
9.405000e+00; -1.048893e+05; 9.824410e-01
9.410000e+00; -1.048969e+05; 9.835387e-01
9.415000e+00; -1.049030e+05; 9.846341e-01
9.420000e+00; -1.049077e+05; 9.857269e-01
9.425000e+00; -1.049111e+05; 9.868171e-01
9.430000e+00; -1.049131e+05; 9.879046e-01
9.435000e+00; -1.049137e+05; 9.889891e-01
9.440000e+00; -1.049130e+05; 9.900705e-01
9.445000e+00; -1.049109e+05; 9.911487e-01
9.450000e+00; -1.049075e+05; 9.922236e-01
9.455000e+00; -1.049028e+05; 9.932951e-01
9.460000e+00; -1.048967e+05; 9.943629e-01
9.465000e+00; -1.048892e+05; 9.954272e-01
9.470000e+00; -1.048804e+05; 9.964877e-01
9.475000e+00; -1.048701e+05; 9.975443e-01
9.480000e+00; -1.048583e+05; 9.985971e-01
9.485000e+00; -1.048451e+05; 9.996459e-01
9.490000e+00; -1.048303e+05; 1.000691e+00
9.495000e+00; -1.048140e+05; 1.001731e+00
9.500000e+00; -1.047961e+05; 1.002768e+00
9.505000e+00; -1.047765e+05; 1.003800e+00
9.510000e+00; -1.047552e+05; 1.004829e+00
9.515000e+00; -1.047321e+05; 1.005853e+00
9.520000e+00; -1.047071e+05; 1.006873e+00
9.525000e+00; -1.046803e+05; 1.007888e+00
9.530000e+00; -1.046515e+05; 1.008900e+00
9.535000e+00; -1.046206e+05; 1.009908e+00
9.540000e+00; -1.045876e+05; 1.010911e+00
9.545000e+00; -1.045524e+05; 1.011911e+00
9.550000e+00; -1.045148e+05; 1.012906e+00
9.555000e+00; -1.044749e+05; 1.013898e+00
9.560000e+00; -1.044325e+05; 1.014886e+00
9.565000e+00; -1.043875e+05; 1.015870e+00
9.570000e+00; -1.043398e+05; 1.016851e+00
9.575000e+00; -1.042893e+05; 1.017828e+00
9.580000e+00; -1.042358e+05; 1.018801e+00
9.585000e+00; -1.041794e+05; 1.019772e+00
9.590000e+00; -1.041197e+05; 1.020739e+00
9.595000e+00; -1.040568e+05; 1.021703e+00
9.600000e+00; -1.039905e+05; 1.022664e+00
9.605000e+00; -1.039206e+05; 1.023622e+00
9.610000e+00; -1.038470e+05; 1.024578e+00
9.615000e+00; -1.037696e+05; 1.025531e+00
9.620000e+00; -1.036882e+05; 1.026482e+00
9.625000e+00; -1.036026e+05; 1.027430e+00
9.630000e+00; -1.035128e+05; 1.028377e+00
9.635000e+00; -1.034185e+05; 1.029321e+00
9.640000e+00; -1.033196e+05; 1.030264e+00
9.645000e+00; -1.032159e+05; 1.031205e+00
9.650000e+00; -1.031073e+05; 1.032145e+00
9.655000e+00; -1.029935e+05; 1.033083e+00
9.660000e+00; -1.028744e+05; 1.034020e+00
9.665000e+00; -1.027498e+05; 1.034956e+00
9.670000e+00; -1.026195e+05; 1.035891e+00
9.675000e+00; -1.024833e+05; 1.036825e+00
9.680000e+00; -1.023410e+05; 1.037758e+00
9.685000e+00; -1.021925e+05; 1.038691e+00
9.690000e+00; -1.020374e+05; 1.039624e+00
9.695000e+00; -1.018757e+05; 1.040556e+00
9.700000e+00; -1.017070e+05; 1.041489e+00
9.705000e+00; -1.015312e+05; 1.042421e+00
9.710000e+00; -1.013481e+05; 1.043353e+00
9.715000e+00; -1.011574e+05; 1.044286e+00
9.720000e+00; -1.009589e+05; 1.045218e+00
9.725000e+00; -1.007525e+05; 1.046152e+00
9.730000e+00; -1.005377e+05; 1.047085e+00
9.735000e+00; -1.003145e+05; 1.048020e+00
9.740000e+00; -1.000826e+05; 1.048955e+00
9.745000e+00; -9.984175e+04; 1.049891e+00
9.750000e+00; -9.959172e+04; 1.050827e+00
9.755000e+00; -9.933227e+04; 1.051765e+00
9.760000e+00; -9.906317e+04; 1.052703e+00
9.765000e+00; -9.878417e+04; 1.053642e+00
9.770000e+00; -9.849503e+04; 1.054583e+00
9.775000e+00; -9.819551e+04; 1.055524e+00
9.780000e+00; -9.788536e+04; 1.056467e+00
9.785000e+00; -9.756434e+04; 1.057411e+00
9.790000e+00; -9.723221e+04; 1.058356e+00
9.795000e+00; -9.688873e+04; 1.059302e+00
9.800000e+00; -9.653365e+04; 1.060250e+00
9.805000e+00; -9.616674e+04; 1.061199e+00
9.810000e+00; -9.578774e+04; 1.062149e+00
9.815000e+00; -9.539643e+04; 1.063100e+00
9.820000e+00; -9.499256e+04; 1.064053e+00
9.825000e+00; -9.457590e+04; 1.065007e+00
9.830000e+00; -9.414621e+04; 1.065962e+00
9.835000e+00; -9.370327e+04; 1.066919e+00
9.840000e+00; -9.324685e+04; 1.067876e+00
9.845000e+00; -9.277672e+04; 1.068835e+00
9.850000e+00; -9.229265e+04; 1.069796e+00
9.855000e+00; -9.179444e+04; 1.070757e+00
9.860000e+00; -9.128187e+04; 1.071720e+00
9.865000e+00; -9.075472e+04; 1.072684e+00
9.870000e+00; -9.021279e+04; 1.073649e+00
9.875000e+00; -8.965587e+04; 1.074615e+00
9.880000e+00; -8.908379e+04; 1.075582e+00
9.885000e+00; -8.849633e+04; 1.076550e+00
9.890000e+00; -8.789332e+04; 1.077519e+00
9.895000e+00; -8.727457e+04; 1.078489e+00
9.900000e+00; -8.663992e+04; 1.079461e+00
9.905000e+00; -8.598919e+04; 1.080432e+00
9.910000e+00; -8.532222e+04; 1.081405e+00
9.915000e+00; -8.463885e+04; 1.082379e+00
9.920000e+00; -8.393895e+04; 1.083353e+00
9.925000e+00; -8.322237e+04; 1.084328e+00
9.930000e+00; -8.248897e+04; 1.085304e+00
9.935000e+00; -8.173863e+04; 1.086280e+00
9.940000e+00; -8.097123e+04; 1.087257e+00
9.945000e+00; -8.018666e+04; 1.088234e+00
9.950000e+00; -7.938482e+04; 1.089212e+00
9.955000e+00; -7.856561e+04; 1.090190e+00
9.960000e+00; -7.772895e+04; 1.091168e+00
9.965000e+00; -7.687475e+04; 1.092147e+00
9.970000e+00; -7.600296e+04; 1.093126e+00
9.975000e+00; -7.511350e+04; 1.094105e+00
9.980000e+00; -7.420633e+04; 1.095084e+00
9.985000e+00; -7.328140e+04; 1.096064e+00
9.990000e+00; -7.233868e+04; 1.097043e+00
9.995000e+00; -7.137814e+04; 1.098022e+00
1.000000e+01; -7.039976e+04; 1.099001e+00
1.000500e+01; -6.940355e+04; 1.099980e+00
1.001000e+01; -6.838949e+04; 1.100958e+00
1.001500e+01; -6.735760e+04; 1.101937e+00
1.002000e+01; -6.630789e+04; 1.102914e+00
1.002500e+01; -6.524040e+04; 1.103891e+00
1.003000e+01; -6.415516e+04; 1.104868e+00
1.003500e+01; -6.305222e+04; 1.105844e+00
1.004000e+01; -6.193163e+04; 1.106819e+00
1.004500e+01; -6.079345e+04; 1.107794e+00
1.005000e+01; -5.963775e+04; 1.108767e+00
1.005500e+01; -5.846462e+04; 1.109740e+00
1.006000e+01; -5.727414e+04; 1.110712e+00
1.006500e+01; -5.606640e+04; 1.111682e+00
1.007000e+01; -5.484151e+04; 1.112651e+00
1.007500e+01; -5.359959e+04; 1.113619e+00
1.008000e+01; -5.234074e+04; 1.114585e+00
1.008500e+01; -5.106510e+04; 1.115550e+00
1.009000e+01; -4.977281e+04; 1.116513e+00
1.009500e+01; -4.846400e+04; 1.117475e+00
1.010000e+01; -4.713881e+04; 1.118434e+00
1.010500e+01; -4.579742e+04; 1.119392e+00
1.011000e+01; -4.443997e+04; 1.120347e+00
1.011500e+01; -4.306663e+04; 1.121300e+00
1.012000e+01; -4.167759e+04; 1.122251e+00
1.012500e+01; -4.027301e+04; 1.123199e+00
1.013000e+01; -3.885308e+04; 1.124145e+00
1.013500e+01; -3.741799e+04; 1.125088e+00
1.014000e+01; -3.596794e+04; 1.126027e+00
1.014500e+01; -3.450313e+04; 1.126964e+00
1.015000e+01; -3.302376e+04; 1.127898e+00
1.015500e+01; -3.153004e+04; 1.128828e+00
1.016000e+01; -3.002218e+04; 1.129754e+00
1.016500e+01; -2.850040e+04; 1.130677e+00
1.017000e+01; -2.696492e+04; 1.131595e+00
1.017500e+01; -2.541595e+04; 1.132510e+00
1.018000e+01; -2.385374e+04; 1.133420e+00
1.018500e+01; -2.227849e+04; 1.134326e+00
1.019000e+01; -2.069045e+04; 1.135226e+00
1.019500e+01; -1.908985e+04; 1.136122e+00
1.020000e+01; -1.747692e+04; 1.137013e+00
1.020500e+01; -1.585190e+04; 1.137898e+00
1.021000e+01; -1.421502e+04; 1.138778e+00
1.021500e+01; -1.256652e+04; 1.139651e+00
1.022000e+01; -1.090664e+04; 1.140519e+00
1.022500e+01; -9.235616e+03; 1.141380e+00
1.023000e+01; -7.553693e+03; 1.142235e+00
1.023500e+01; -5.861109e+03; 1.143082e+00
1.024000e+01; -4.158101e+03; 1.143923e+00
1.024500e+01; -2.444909e+03; 1.144756e+00
1.025000e+01; -7.217698e+02; 1.145581e+00
1.025500e+01; 1.011079e+03; 1.146398e+00
1.026000e+01; 2.753403e+03; 1.147207e+00
1.026500e+01; 4.504966e+03; 1.148007e+00
1.027000e+01; 6.265536e+03; 1.148799e+00
1.027500e+01; 8.034882e+03; 1.149581e+00
1.028000e+01; 9.812775e+03; 1.150353e+00
1.028500e+01; 1.159899e+04; 1.151116e+00
1.029000e+01; 1.339329e+04; 1.151869e+00
1.029500e+01; 1.519547e+04; 1.152611e+00
1.030000e+01; 1.700531e+04; 1.153342e+00
1.030500e+01; 1.882257e+04; 1.154063e+00
1.031000e+01; 2.064706e+04; 1.154771e+00
1.031500e+01; 2.247856e+04; 1.155468e+00
1.032000e+01; 2.431686e+04; 1.156153e+00
1.032500e+01; 2.616175e+04; 1.156825e+00
1.033000e+01; 2.801304e+04; 1.157485e+00
1.033500e+01; 2.987052e+04; 1.158131e+00
1.034000e+01; 3.173401e+04; 1.158764e+00
1.034500e+01; 3.360330e+04; 1.159383e+00
1.035000e+01; 3.547822e+04; 1.159988e+00
1.035500e+01; 3.735857e+04; 1.160579e+00
1.036000e+01; 3.924418e+04; 1.161155e+00
1.036500e+01; 4.113487e+04; 1.161715e+00
1.037000e+01; 4.303047e+04; 1.162260e+00
1.037500e+01; 4.493080e+04; 1.162790e+00
1.038000e+01; 4.683570e+04; 1.163303e+00
1.038500e+01; 4.874502e+04; 1.163800e+00
1.039000e+01; 5.065858e+04; 1.164280e+00
1.039500e+01; 5.257624e+04; 1.164744e+00
1.040000e+01; 5.449785e+04; 1.165190e+00
1.040500e+01; 5.642326e+04; 1.165618e+00
1.041000e+01; 5.835232e+04; 1.166029e+00
1.041500e+01; 6.028490e+04; 1.166421e+00
1.042000e+01; 6.222086e+04; 1.166796e+00
1.042500e+01; 6.416007e+04; 1.167152e+00
1.043000e+01; 6.610239e+04; 1.167489e+00
1.043500e+01; 6.804771e+04; 1.167806e+00
1.044000e+01; 6.999589e+04; 1.168105e+00
1.044500e+01; 7.194682e+04; 1.168385e+00
1.045000e+01; 7.390039e+04; 1.168644e+00
1.045500e+01; 7.585647e+04; 1.168884e+00
1.046000e+01; 7.781495e+04; 1.169104e+00
1.046500e+01; 7.977574e+04; 1.169304e+00
1.047000e+01; 8.173872e+04; 1.169484e+00
1.047500e+01; 8.370378e+04; 1.169643e+00
1.048000e+01; 8.567083e+04; 1.169782e+00
1.048500e+01; 8.763977e+04; 1.169901e+00
1.049000e+01; 8.961049e+04; 1.169999e+00
1.049500e+01; 9.158291e+04; 1.170076e+00
1.050000e+01; 9.355693e+04; 1.170132e+00
1.050500e+01; 9.553245e+04; 1.170168e+00
1.051000e+01; 9.750938e+04; 1.170183e+00
1.051500e+01; 9.948763e+04; 1.170178e+00
1.052000e+01; 1.014671e+05; 1.170151e+00
1.052500e+01; 1.034477e+05; 1.170104e+00
1.053000e+01; 1.054294e+05; 1.170036e+00
1.053500e+01; 1.074120e+05; 1.169948e+00
1.054000e+01; 1.093955e+05; 1.169839e+00
1.054500e+01; 1.113798e+05; 1.169710e+00
1.055000e+01; 1.133648e+05; 1.169560e+00
1.055500e+01; 1.153503e+05; 1.169390e+00
1.056000e+01; 1.173364e+05; 1.169200e+00
1.056500e+01; 1.193228e+05; 1.168991e+00
1.057000e+01; 1.213096e+05; 1.168761e+00
1.057500e+01; 1.232966e+05; 1.168512e+00
1.058000e+01; 1.252836e+05; 1.168243e+00
1.058500e+01; 1.272707e+05; 1.167955e+00
1.059000e+01; 1.292577e+05; 1.167648e+00
1.059500e+01; 1.312444e+05; 1.167323e+00
1.060000e+01; 1.332308e+05; 1.166978e+00
1.060500e+01; 1.352167e+05; 1.166616e+00
1.061000e+01; 1.372021e+05; 1.166235e+00
1.061500e+01; 1.391868e+05; 1.165837e+00
1.062000e+01; 1.411706e+05; 1.165420e+00
1.062500e+01; 1.431534e+05; 1.164987e+00
1.063000e+01; 1.451352e+05; 1.164537e+00
1.063500e+01; 1.471156e+05; 1.164069e+00
1.064000e+01; 1.490947e+05; 1.163586e+00
1.064500e+01; 1.510721e+05; 1.163086e+00
1.065000e+01; 1.530479e+05; 1.162570e+00
1.065500e+01; 1.550217e+05; 1.162039e+00
1.066000e+01; 1.569934e+05; 1.161492e+00
1.066500e+01; 1.589628e+05; 1.160931e+00
1.067000e+01; 1.609297e+05; 1.160354e+00
1.067500e+01; 1.628940e+05; 1.159764e+00
1.068000e+01; 1.648553e+05; 1.159159e+00
1.068500e+01; 1.668135e+05; 1.158541e+00
1.069000e+01; 1.687684e+05; 1.157910e+00
1.069500e+01; 1.707197e+05; 1.157265e+00
1.070000e+01; 1.726672e+05; 1.156608e+00
1.070500e+01; 1.746107e+05; 1.155938e+00
1.071000e+01; 1.765498e+05; 1.155257e+00
1.071500e+01; 1.784843e+05; 1.154563e+00
1.072000e+01; 1.804139e+05; 1.153858e+00
